#Time,Time_usec,ProducerName,component_id,job_id,app_id,cores_up,cpu_enabled,user,nice,sys,idle,iowait,irq,softirq,steal,guest,guest_nice,hwintr_count,context_switches,processes,procs_running,procs_blocked,softirq_count,per_core_cpu_enabled0,per_core_cpu_enabled1,per_core_cpu_enabled2,per_core_cpu_enabled3,per_core_cpu_enabled4,per_core_cpu_enabled5,per_core_cpu_enabled6,per_core_cpu_enabled7,per_core_cpu_enabled8,per_core_cpu_enabled9,per_core_cpu_enabled10,per_core_cpu_enabled11,per_core_cpu_enabled12,per_core_cpu_enabled13,per_core_cpu_enabled14,per_core_cpu_enabled15,per_core_cpu_enabled16,per_core_cpu_enabled17,per_core_cpu_enabled18,per_core_cpu_enabled19,per_core_cpu_enabled20,per_core_cpu_enabled21,per_core_cpu_enabled22,per_core_cpu_enabled23,per_core_cpu_enabled24,per_core_cpu_enabled25,per_core_cpu_enabled26,per_core_cpu_enabled27,per_core_cpu_enabled28,per_core_cpu_enabled29,per_core_cpu_enabled30,per_core_cpu_enabled31,per_core_cpu_enabled32,per_core_cpu_enabled33,per_core_cpu_enabled34,per_core_cpu_enabled35,per_core_cpu_enabled36,per_core_cpu_enabled37,per_core_cpu_enabled38,per_core_cpu_enabled39,per_core_cpu_enabled40,per_core_cpu_enabled41,per_core_cpu_enabled42,per_core_cpu_enabled43,per_core_cpu_enabled44,per_core_cpu_enabled45,per_core_cpu_enabled46,per_core_cpu_enabled47,per_core_cpu_enabled48,per_core_cpu_enabled49,per_core_cpu_enabled50,per_core_cpu_enabled51,per_core_cpu_enabled52,per_core_cpu_enabled53,per_core_cpu_enabled54,per_core_cpu_enabled55,per_core_cpu_enabled56,per_core_cpu_enabled57,per_core_cpu_enabled58,per_core_cpu_enabled59,per_core_cpu_enabled60,per_core_cpu_enabled61,per_core_cpu_enabled62,per_core_cpu_enabled63,per_core_user0,per_core_user1,per_core_user2,per_core_user3,per_core_user4,per_core_user5,per_core_user6,per_core_user7,per_core_user8,per_core_user9,per_core_user10,per_core_user11,per_core_user12,per_core_user13,per_core_user14,per_core_user15,per_core_user16,per_core_user17,per_core_user18,per_core_user19,per_core_user20,per_core_user21,per_core_user22,per_core_user23,per_core_user24,per_core_user25,per_core_user26,per_core_user27,per_core_user28,per_core_user29,per_core_user30,per_core_user31,per_core_user32,per_core_user33,per_core_user34,per_core_user35,per_core_user36,per_core_user37,per_core_user38,per_core_user39,per_core_user40,per_core_user41,per_core_user42,per_core_user43,per_core_user44,per_core_user45,per_core_user46,per_core_user47,per_core_user48,per_core_user49,per_core_user50,per_core_user51,per_core_user52,per_core_user53,per_core_user54,per_core_user55,per_core_user56,per_core_user57,per_core_user58,per_core_user59,per_core_user60,per_core_user61,per_core_user62,per_core_user63,per_core_nice0,per_core_nice1,per_core_nice2,per_core_nice3,per_core_nice4,per_core_nice5,per_core_nice6,per_core_nice7,per_core_nice8,per_core_nice9,per_core_nice10,per_core_nice11,per_core_nice12,per_core_nice13,per_core_nice14,per_core_nice15,per_core_nice16,per_core_nice17,per_core_nice18,per_core_nice19,per_core_nice20,per_core_nice21,per_core_nice22,per_core_nice23,per_core_nice24,per_core_nice25,per_core_nice26,per_core_nice27,per_core_nice28,per_core_nice29,per_core_nice30,per_core_nice31,per_core_nice32,per_core_nice33,per_core_nice34,per_core_nice35,per_core_nice36,per_core_nice37,per_core_nice38,per_core_nice39,per_core_nice40,per_core_nice41,per_core_nice42,per_core_nice43,per_core_nice44,per_core_nice45,per_core_nice46,per_core_nice47,per_core_nice48,per_core_nice49,per_core_nice50,per_core_nice51,per_core_nice52,per_core_nice53,per_core_nice54,per_core_nice55,per_core_nice56,per_core_nice57,per_core_nice58,per_core_nice59,per_core_nice60,per_core_nice61,per_core_nice62,per_core_nice63,per_core_sys0,per_core_sys1,per_core_sys2,per_core_sys3,per_core_sys4,per_core_sys5,per_core_sys6,per_core_sys7,per_core_sys8,per_core_sys9,per_core_sys10,per_core_sys11,per_core_sys12,per_core_sys13,per_core_sys14,per_core_sys15,per_core_sys16,per_core_sys17,per_core_sys18,per_core_sys19,per_core_sys20,per_core_sys21,per_core_sys22,per_core_sys23,per_core_sys24,per_core_sys25,per_core_sys26,per_core_sys27,per_core_sys28,per_core_sys29,per_core_sys30,per_core_sys31,per_core_sys32,per_core_sys33,per_core_sys34,per_core_sys35,per_core_sys36,per_core_sys37,per_core_sys38,per_core_sys39,per_core_sys40,per_core_sys41,per_core_sys42,per_core_sys43,per_core_sys44,per_core_sys45,per_core_sys46,per_core_sys47,per_core_sys48,per_core_sys49,per_core_sys50,per_core_sys51,per_core_sys52,per_core_sys53,per_core_sys54,per_core_sys55,per_core_sys56,per_core_sys57,per_core_sys58,per_core_sys59,per_core_sys60,per_core_sys61,per_core_sys62,per_core_sys63,per_core_idle0,per_core_idle1,per_core_idle2,per_core_idle3,per_core_idle4,per_core_idle5,per_core_idle6,per_core_idle7,per_core_idle8,per_core_idle9,per_core_idle10,per_core_idle11,per_core_idle12,per_core_idle13,per_core_idle14,per_core_idle15,per_core_idle16,per_core_idle17,per_core_idle18,per_core_idle19,per_core_idle20,per_core_idle21,per_core_idle22,per_core_idle23,per_core_idle24,per_core_idle25,per_core_idle26,per_core_idle27,per_core_idle28,per_core_idle29,per_core_idle30,per_core_idle31,per_core_idle32,per_core_idle33,per_core_idle34,per_core_idle35,per_core_idle36,per_core_idle37,per_core_idle38,per_core_idle39,per_core_idle40,per_core_idle41,per_core_idle42,per_core_idle43,per_core_idle44,per_core_idle45,per_core_idle46,per_core_idle47,per_core_idle48,per_core_idle49,per_core_idle50,per_core_idle51,per_core_idle52,per_core_idle53,per_core_idle54,per_core_idle55,per_core_idle56,per_core_idle57,per_core_idle58,per_core_idle59,per_core_idle60,per_core_idle61,per_core_idle62,per_core_idle63,per_core_iowait0,per_core_iowait1,per_core_iowait2,per_core_iowait3,per_core_iowait4,per_core_iowait5,per_core_iowait6,per_core_iowait7,per_core_iowait8,per_core_iowait9,per_core_iowait10,per_core_iowait11,per_core_iowait12,per_core_iowait13,per_core_iowait14,per_core_iowait15,per_core_iowait16,per_core_iowait17,per_core_iowait18,per_core_iowait19,per_core_iowait20,per_core_iowait21,per_core_iowait22,per_core_iowait23,per_core_iowait24,per_core_iowait25,per_core_iowait26,per_core_iowait27,per_core_iowait28,per_core_iowait29,per_core_iowait30,per_core_iowait31,per_core_iowait32,per_core_iowait33,per_core_iowait34,per_core_iowait35,per_core_iowait36,per_core_iowait37,per_core_iowait38,per_core_iowait39,per_core_iowait40,per_core_iowait41,per_core_iowait42,per_core_iowait43,per_core_iowait44,per_core_iowait45,per_core_iowait46,per_core_iowait47,per_core_iowait48,per_core_iowait49,per_core_iowait50,per_core_iowait51,per_core_iowait52,per_core_iowait53,per_core_iowait54,per_core_iowait55,per_core_iowait56,per_core_iowait57,per_core_iowait58,per_core_iowait59,per_core_iowait60,per_core_iowait61,per_core_iowait62,per_core_iowait63,per_core_irq0,per_core_irq1,per_core_irq2,per_core_irq3,per_core_irq4,per_core_irq5,per_core_irq6,per_core_irq7,per_core_irq8,per_core_irq9,per_core_irq10,per_core_irq11,per_core_irq12,per_core_irq13,per_core_irq14,per_core_irq15,per_core_irq16,per_core_irq17,per_core_irq18,per_core_irq19,per_core_irq20,per_core_irq21,per_core_irq22,per_core_irq23,per_core_irq24,per_core_irq25,per_core_irq26,per_core_irq27,per_core_irq28,per_core_irq29,per_core_irq30,per_core_irq31,per_core_irq32,per_core_irq33,per_core_irq34,per_core_irq35,per_core_irq36,per_core_irq37,per_core_irq38,per_core_irq39,per_core_irq40,per_core_irq41,per_core_irq42,per_core_irq43,per_core_irq44,per_core_irq45,per_core_irq46,per_core_irq47,per_core_irq48,per_core_irq49,per_core_irq50,per_core_irq51,per_core_irq52,per_core_irq53,per_core_irq54,per_core_irq55,per_core_irq56,per_core_irq57,per_core_irq58,per_core_irq59,per_core_irq60,per_core_irq61,per_core_irq62,per_core_irq63,per_core_softirqd0,per_core_softirqd1,per_core_softirqd2,per_core_softirqd3,per_core_softirqd4,per_core_softirqd5,per_core_softirqd6,per_core_softirqd7,per_core_softirqd8,per_core_softirqd9,per_core_softirqd10,per_core_softirqd11,per_core_softirqd12,per_core_softirqd13,per_core_softirqd14,per_core_softirqd15,per_core_softirqd16,per_core_softirqd17,per_core_softirqd18,per_core_softirqd19,per_core_softirqd20,per_core_softirqd21,per_core_softirqd22,per_core_softirqd23,per_core_softirqd24,per_core_softirqd25,per_core_softirqd26,per_core_softirqd27,per_core_softirqd28,per_core_softirqd29,per_core_softirqd30,per_core_softirqd31,per_core_softirqd32,per_core_softirqd33,per_core_softirqd34,per_core_softirqd35,per_core_softirqd36,per_core_softirqd37,per_core_softirqd38,per_core_softirqd39,per_core_softirqd40,per_core_softirqd41,per_core_softirqd42,per_core_softirqd43,per_core_softirqd44,per_core_softirqd45,per_core_softirqd46,per_core_softirqd47,per_core_softirqd48,per_core_softirqd49,per_core_softirqd50,per_core_softirqd51,per_core_softirqd52,per_core_softirqd53,per_core_softirqd54,per_core_softirqd55,per_core_softirqd56,per_core_softirqd57,per_core_softirqd58,per_core_softirqd59,per_core_softirqd60,per_core_softirqd61,per_core_softirqd62,per_core_softirqd63,per_core_steal0,per_core_steal1,per_core_steal2,per_core_steal3,per_core_steal4,per_core_steal5,per_core_steal6,per_core_steal7,per_core_steal8,per_core_steal9,per_core_steal10,per_core_steal11,per_core_steal12,per_core_steal13,per_core_steal14,per_core_steal15,per_core_steal16,per_core_steal17,per_core_steal18,per_core_steal19,per_core_steal20,per_core_steal21,per_core_steal22,per_core_steal23,per_core_steal24,per_core_steal25,per_core_steal26,per_core_steal27,per_core_steal28,per_core_steal29,per_core_steal30,per_core_steal31,per_core_steal32,per_core_steal33,per_core_steal34,per_core_steal35,per_core_steal36,per_core_steal37,per_core_steal38,per_core_steal39,per_core_steal40,per_core_steal41,per_core_steal42,per_core_steal43,per_core_steal44,per_core_steal45,per_core_steal46,per_core_steal47,per_core_steal48,per_core_steal49,per_core_steal50,per_core_steal51,per_core_steal52,per_core_steal53,per_core_steal54,per_core_steal55,per_core_steal56,per_core_steal57,per_core_steal58,per_core_steal59,per_core_steal60,per_core_steal61,per_core_steal62,per_core_steal63,per_core_guest0,per_core_guest1,per_core_guest2,per_core_guest3,per_core_guest4,per_core_guest5,per_core_guest6,per_core_guest7,per_core_guest8,per_core_guest9,per_core_guest10,per_core_guest11,per_core_guest12,per_core_guest13,per_core_guest14,per_core_guest15,per_core_guest16,per_core_guest17,per_core_guest18,per_core_guest19,per_core_guest20,per_core_guest21,per_core_guest22,per_core_guest23,per_core_guest24,per_core_guest25,per_core_guest26,per_core_guest27,per_core_guest28,per_core_guest29,per_core_guest30,per_core_guest31,per_core_guest32,per_core_guest33,per_core_guest34,per_core_guest35,per_core_guest36,per_core_guest37,per_core_guest38,per_core_guest39,per_core_guest40,per_core_guest41,per_core_guest42,per_core_guest43,per_core_guest44,per_core_guest45,per_core_guest46,per_core_guest47,per_core_guest48,per_core_guest49,per_core_guest50,per_core_guest51,per_core_guest52,per_core_guest53,per_core_guest54,per_core_guest55,per_core_guest56,per_core_guest57,per_core_guest58,per_core_guest59,per_core_guest60,per_core_guest61,per_core_guest62,per_core_guest63,per_core_guest_nice0,per_core_guest_nice1,per_core_guest_nice2,per_core_guest_nice3,per_core_guest_nice4,per_core_guest_nice5,per_core_guest_nice6,per_core_guest_nice7,per_core_guest_nice8,per_core_guest_nice9,per_core_guest_nice10,per_core_guest_nice11,per_core_guest_nice12,per_core_guest_nice13,per_core_guest_nice14,per_core_guest_nice15,per_core_guest_nice16,per_core_guest_nice17,per_core_guest_nice18,per_core_guest_nice19,per_core_guest_nice20,per_core_guest_nice21,per_core_guest_nice22,per_core_guest_nice23,per_core_guest_nice24,per_core_guest_nice25,per_core_guest_nice26,per_core_guest_nice27,per_core_guest_nice28,per_core_guest_nice29,per_core_guest_nice30,per_core_guest_nice31,per_core_guest_nice32,per_core_guest_nice33,per_core_guest_nice34,per_core_guest_nice35,per_core_guest_nice36,per_core_guest_nice37,per_core_guest_nice38,per_core_guest_nice39,per_core_guest_nice40,per_core_guest_nice41,per_core_guest_nice42,per_core_guest_nice43,per_core_guest_nice44,per_core_guest_nice45,per_core_guest_nice46,per_core_guest_nice47,per_core_guest_nice48,per_core_guest_nice49,per_core_guest_nice50,per_core_guest_nice51,per_core_guest_nice52,per_core_guest_nice53,per_core_guest_nice54,per_core_guest_nice55,per_core_guest_nice56,per_core_guest_nice57,per_core_guest_nice58,per_core_guest_nice59,per_core_guest_nice60,per_core_guest_nice61,per_core_guest_nice62,per_core_guest_nice63
1727407645.001902,1902,121411e04560,2,0,0,64,1,7672216,47347,14849501,19495795820,323366,0,45951,0,0,0,1983010096,10826421552,12709908,1,0,1035212969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,169124,151175,144250,140612,142163,146549,143119,140122,162892,120874,116227,113407,179926,116696,114497,119328,103927,100649,100562,101704,100322,124488,108016,102635,115624,110705,121853,109297,104530,104546,101672,102966,137551,140143,135076,188465,146799,139625,136871,138101,112094,112047,113292,109535,111782,112279,120522,112643,99816,98012,96385,95788,106812,101436,100242,99328,123354,111575,120082,109209,103668,102271,102108,100825,2922,729,559,596,1116,1124,1233,580,982,410,315,511,684,505,377,1180,673,1452,429,457,341,1008,927,906,684,384,906,402,704,678,620,1118,534,1011,1259,810,877,910,383,405,639,608,526,152,766,740,335,382,1205,1004,909,928,1127,222,849,521,76,629,362,987,1071,506,670,408,174910,295670,336727,306005,276476,301066,222673,259838,460048,371618,207028,183719,284306,190270,156260,189504,460241,303557,239900,181431,350444,238247,210062,167928,336945,278401,223983,187330,356813,165133,140097,203673,146082,256018,242836,219466,282902,222246,311431,214202,202961,183484,220842,169689,208705,219787,183782,199828,217623,178354,180651,161401,195684,139611,163217,156487,297260,201818,260172,181344,267624,154342,150704,198620,304170450,304488058,304434120,304508421,304555413,304506975,304603990,304509336,304344322,304472722,304651140,304672859,304521089,304679035,304715200,304678377,304438815,304597979,304665048,304726535,304508507,304510788,304683487,304736769,304537418,304600714,304644680,304694510,304535131,304727517,304753785,304687652,304634737,304569563,304586020,304558900,304528546,304611315,304521386,304623091,304661138,304682361,304642957,304698050,304667107,304656818,304664581,304673683,304691324,304733566,304733889,304753905,304707203,304770123,304748242,304756051,304561585,304678074,304611852,304701967,304624505,304740828,304744751,304696825,4242,4478,6058,3804,3299,5163,4298,4641,4232,6861,5221,3993,3110,2829,3406,2561,4220,7097,5417,1853,1000,131858,3375,1205,2216,3676,1525,1731,2086,2587,2176,1419,3561,4969,4525,2702,3027,2822,3219,4041,3025,3387,2928,4334,2648,2887,2687,2954,2899,2712,1735,1250,808,917,884,1166,1930,1775,1459,1122,2855,1904,2211,2355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29771,5347,1947,918,931,1114,224,181,376,151,126,86,190,111,83,58,65,42,29,31,40,785,24,21,41,33,29,23,26,25,18,18,37,32,21,24,716,75,54,51,47,46,50,48,39,38,671,36,27,20,23,19,13,20,19,19,722,32,50,38,18,18,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1727407645.502265,502265,121411e04560,2,0,0,64,1,7672220,47347,14849505,19495799011,323367,0,45951,0,0,0,1983010923,10826424149,12709912,1,0,1035213625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,169124,151175,144251,140613,142163,146549,143119,140122,162892,120874,116227,113407,179926,116696,114497,119328,103927,100649,100562,101704,100322,124488,108016,102635,115624,110705,121853,109297,104530,104546,101672,102966,137551,140143,135076,188465,146799,139625,136871,138101,112094,112047,113292,109535,111782,112280,120524,112643,99816,98012,96385,95788,106812,101436,100242,99328,123355,111575,120082,109209,103668,102271,102108,100825,2922,729,559,596,1116,1124,1233,580,982,410,315,511,684,505,377,1180,673,1452,429,457,341,1008,927,906,684,384,906,402,704,678,620,1118,534,1011,1259,810,877,910,383,405,639,608,526,152,766,740,335,382,1205,1004,909,928,1127,222,849,521,76,629,362,987,1071,506,670,408,174910,295670,336727,306005,276476,301066,222673,259838,460048,371618,207028,183719,284306,190270,156260,189504,460242,303557,239900,181432,350444,238247,210062,167928,336945,278401,223983,187330,356813,165133,140097,203673,146082,256018,242836,219466,282902,222246,311431,214202,202962,183485,220842,169689,208705,219787,183782,199828,217623,178354,180651,161401,195684,139611,163217,156487,297260,201818,260172,181344,267624,154342,150704,198620,304170500,304488108,304434170,304508471,304555463,304507025,304604040,304509386,304344372,304472772,304651190,304672909,304521139,304679085,304715250,304678426,304438865,304598029,304665098,304726585,304508557,304510838,304683537,304736819,304537468,304600764,304644730,304694560,304535181,304727567,304753835,304687702,304634787,304569613,304586070,304558950,304528596,304611365,304521436,304623141,304661186,304682410,304643007,304698100,304667157,304656867,304664630,304673733,304691374,304733616,304733939,304753955,304707253,304770173,304748292,304756101,304561633,304678124,304611902,304702017,304624555,304740878,304744801,304696875,4242,4478,6058,3804,3299,5163,4298,4641,4232,6861,5221,3993,3110,2829,3406,2561,4220,7097,5417,1853,1000,131858,3375,1205,2216,3676,1525,1731,2086,2587,2176,1419,3561,4969,4525,2702,3027,2822,3219,4041,3025,3387,2928,4334,2648,2887,2687,2954,2899,2712,1735,1250,808,917,884,1166,1930,1775,1459,1122,2855,1904,2211,2355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29771,5347,1947,918,931,1114,224,181,376,151,126,86,190,111,83,58,65,42,29,31,40,785,24,21,41,33,29,23,26,25,18,18,37,32,21,24,716,75,54,51,47,46,50,48,39,38,671,36,27,20,23,19,13,20,19,19,722,32,50,38,18,18,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1727407646.001518,1518,121411e04560,2,0,0,64,1,7672222,47347,14849507,19495802201,323367,0,45951,0,0,0,1983011598,10826424856,12709927,1,0,1035214472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,169124,151175,144251,140613,142163,146549,143119,140122,162892,120874,116227,113407,179926,116696,114497,119328,103928,100649,100562,101704,100322,124488,108016,102635,115624,110705,121853,109297,104530,104546,101672,102966,137551,140143,135076,188466,146799,139625,136871,138101,112094,112047,113292,109535,111782,112280,120524,112643,99816,98012,96385,95788,106812,101436,100242,99328,123355,111575,120082,109210,103668,102271,102108,100825,2922,729,559,596,1116,1124,1233,580,982,410,315,511,684,505,377,1180,673,1452,429,457,341,1008,927,906,684,384,906,402,704,678,620,1118,534,1011,1259,810,877,910,383,405,639,608,526,152,766,740,335,382,1205,1004,909,928,1127,222,849,521,76,629,362,987,1071,506,670,408,174910,295670,336727,306005,276476,301066,222673,259838,460048,371618,207028,183719,284306,190270,156260,189504,460242,303557,239900,181432,350444,238247,210062,167928,336945,278401,223983,187330,356813,165133,140097,203673,146083,256018,242836,219466,282902,222246,311431,214202,202962,183485,220842,169689,208705,219787,183782,199828,217623,178354,180651,161401,195684,139611,163217,156487,297260,201818,260172,181345,267624,154342,150704,198620,304170550,304488158,304434220,304508521,304555513,304507075,304604090,304509436,304344422,304472822,304651240,304672959,304521189,304679134,304715300,304678476,304438914,304598079,304665148,304726634,304508607,304510887,304683587,304736869,304537518,304600814,304644780,304694610,304535231,304727617,304753885,304687752,304634836,304569662,304586120,304559000,304528646,304611415,304521486,304623191,304661236,304682460,304643057,304698150,304667207,304656917,304664680,304673783,304691424,304733666,304733989,304754005,304707303,304770222,304748342,304756151,304561683,304678174,304611951,304702066,304624605,304740928,304744851,304696925,4242,4478,6058,3804,3299,5163,4298,4641,4232,6861,5221,3993,3110,2829,3406,2561,4220,7097,5417,1853,1000,131858,3375,1205,2216,3676,1525,1731,2086,2587,2176,1419,3561,4969,4525,2702,3027,2822,3219,4041,3025,3387,2928,4334,2648,2887,2687,2954,2899,2712,1735,1250,808,917,884,1166,1930,1775,1459,1122,2855,1904,2211,2355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29771,5347,1947,918,931,1114,224,181,376,151,126,86,190,111,83,58,65,42,29,31,40,785,24,21,41,33,29,23,26,25,18,18,37,32,21,24,716,75,54,51,47,46,50,48,39,38,671,36,27,20,23,19,13,20,19,19,722,32,50,38,18,18,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1727407646.501905,501905,121411e04560,2,0,0,64,1,7672222,47347,14849508,19495805401,323367,0,45951,0,0,0,1983012039,10826425451,12709927,1,0,1035214713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,169124,151175,144251,140613,142163,146549,143119,140122,162892,120874,116227,113407,179926,116696,114497,119328,103928,100649,100562,101705,100322,124488,108016,102635,115624,110705,121853,109297,104530,104546,101672,102966,137551,140143,135076,188466,146799,139625,136871,138101,112094,112047,113292,109535,111782,112280,120524,112643,99816,98012,96385,95788,106812,101436,100242,99328,123355,111575,120082,109210,103668,102271,102108,100825,2922,729,559,596,1116,1124,1233,580,982,410,315,511,684,505,377,1180,673,1452,429,457,341,1008,927,906,684,384,906,402,704,678,620,1118,534,1011,1259,810,877,910,383,405,639,608,526,152,766,740,335,382,1205,1004,909,928,1127,222,849,521,76,629,362,987,1071,506,670,408,174910,295670,336727,306005,276476,301066,222673,259838,460049,371619,207028,183719,284306,190270,156260,189504,460242,303557,239900,181432,350444,238247,210062,167928,336945,278401,223983,187330,356813,165133,140097,203673,146083,256018,242836,219466,282902,222246,311431,214202,202962,183485,220842,169689,208705,219787,183782,199828,217623,178354,180651,161401,195684,139611,163217,156487,297260,201818,260172,181345,267624,154342,150704,198620,304170600,304488208,304434270,304508571,304555563,304507125,304604140,304509486,304344472,304472872,304651290,304673009,304521239,304679184,304715350,304678526,304438964,304598129,304665198,304726684,304508657,304510937,304683637,304736919,304537568,304600864,304644830,304694660,304535281,304727667,304753935,304687802,304634886,304569712,304586170,304559050,304528696,304611465,304521536,304623241,304661286,304682510,304643107,304698200,304667257,304656967,304664730,304673833,304691474,304733716,304734039,304754055,304707353,304770272,304748392,304756201,304561733,304678224,304612001,304702116,304624655,304740978,304744901,304696975,4242,4478,6058,3804,3299,5163,4298,4641,4232,6861,5221,3993,3110,2829,3406,2561,4220,7097,5417,1853,1000,131859,3375,1205,2216,3676,1525,1731,2086,2587,2176,1419,3561,4969,4525,2702,3027,2822,3219,4041,3025,3387,2928,4334,2648,2887,2687,2954,2899,2712,1735,1250,808,917,884,1166,1930,1775,1459,1122,2855,1904,2211,2355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29771,5347,1947,918,931,1114,224,181,376,151,126,86,190,111,83,58,65,42,29,31,40,785,24,21,41,33,29,23,26,25,18,18,37,32,21,24,716,75,54,51,47,46,50,48,39,38,671,36,27,20,23,19,13,20,19,19,722,32,50,38,18,18,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
